REGIAO:;SE
UF:;MG
ESTACAO:;DIAMANTINA
CODIGO (WMO):;A537
LATITUDE:;-18,231052
LONGITUDE:;-43,648269
ALTITUDE:;1359,25
DATA DE FUNDACAO:;05/06/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2022/01/02;2200 UTC;,2;865,6;865,6;864,7;20,6;18,6;17,8;19;18,6;17,9;17,7;95;93;95;24;7,5;3;
2022/01/02;2300 UTC;,4;866,2;866,2;865,6;;18,2;17,5;18,8;18,2;18;17,4;96;95;95;30;8,9;3,3;
2022/01/03;0000 UTC;,2;866,7;866,7;866,1;;18,1;17,2;18,4;18;17,6;17,2;95;95;95;20;7,5;2,5;
2022/01/03;0100 UTC;0;867,2;867,2;866,7;;17,7;16,9;18,1;17,7;17,2;16,9;95;94;95;33;6;2,5;
2022/01/03;0200 UTC;0;867,3;867,3;867,2;;17,8;17;17,8;17,7;17;16,8;95;94;95;25;5,6;2,9;
2022/01/03;0300 UTC;0;866,9;867,3;866,9;;17,8;17,1;17,9;17,8;17,2;17;96;95;96;3;5,3;2,1;
2022/01/03;0400 UTC;0;866,1;866,9;866,1;;17,8;17,2;17,9;17,8;17,3;17,1;96;96;96;37;5,7;3,3;
2022/01/03;0500 UTC;0;865,7;866,2;865,7;;17,8;17,1;17,9;17,8;17,2;17,1;96;96;96;35;5,2;3;
2022/01/03;0600 UTC;0;865,6;865,7;865,6;;18;17,3;18;17,8;17,3;17,1;96;96;96;38;5,1;2,6;
2022/01/03;0700 UTC;3,8;865,8;865,8;865,5;;17,8;17,2;18;17,8;17,4;17,2;96;96;96;31;5,9;1,4;
